================ Training Loss (Sat Jul  6 14:38:26 2024) ================
(epoch: 3, iters: 332, time: 0.146, data: 0.000) D_A: 0.265 G_A: 0.446 cycle_A: 0.985 idt_A: 0.756 D_B: 0.261 G_B: 0.166 cycle_B: 1.447 idt_B: 0.445 
(epoch: 3, iters: 432, time: 0.154, data: 0.000) D_A: 0.224 G_A: 0.659 cycle_A: 1.796 idt_A: 0.276 D_B: 0.259 G_B: 0.404 cycle_B: 1.065 idt_B: 0.715 
(epoch: 3, iters: 532, time: 0.147, data: 0.001) D_A: 0.216 G_A: 0.669 cycle_A: 1.175 idt_A: 0.314 D_B: 0.250 G_B: 0.558 cycle_B: 1.507 idt_B: 0.489 
(epoch: 4, iters: 98, time: 0.149, data: 0.001) D_A: 0.161 G_A: 0.084 cycle_A: 1.338 idt_A: 0.134 D_B: 0.168 G_B: 0.675 cycle_B: 0.783 idt_B: 0.624 
(epoch: 4, iters: 198, time: 0.146, data: 0.001) D_A: 0.232 G_A: 0.759 cycle_A: 1.486 idt_A: 0.997 D_B: 0.206 G_B: 0.294 cycle_B: 2.363 idt_B: 0.624 
(epoch: 4, iters: 298, time: 0.135, data: 0.000) D_A: 0.147 G_A: 0.195 cycle_A: 0.890 idt_A: 0.426 D_B: 0.164 G_B: 0.724 cycle_B: 1.150 idt_B: 0.367 
(epoch: 4, iters: 398, time: 0.268, data: 0.000) D_A: 0.168 G_A: 0.778 cycle_A: 1.011 idt_A: 0.246 D_B: 0.211 G_B: 0.381 cycle_B: 0.918 idt_B: 0.389 
(epoch: 4, iters: 498, time: 0.151, data: 0.000) D_A: 0.228 G_A: 1.047 cycle_A: 1.741 idt_A: 1.550 D_B: 0.129 G_B: 0.447 cycle_B: 2.799 idt_B: 0.652 
(epoch: 5, iters: 64, time: 0.152, data: 0.001) D_A: 0.426 G_A: 0.606 cycle_A: 1.015 idt_A: 0.458 D_B: 0.258 G_B: 0.580 cycle_B: 0.917 idt_B: 0.480 
(epoch: 5, iters: 164, time: 0.150, data: 0.000) D_A: 0.263 G_A: 0.140 cycle_A: 0.997 idt_A: 0.419 D_B: 0.234 G_B: 0.614 cycle_B: 1.148 idt_B: 0.411 
(epoch: 5, iters: 264, time: 0.265, data: 0.000) D_A: 0.030 G_A: 0.560 cycle_A: 1.712 idt_A: 0.394 D_B: 0.074 G_B: 0.509 cycle_B: 0.922 idt_B: 0.576 
(epoch: 5, iters: 364, time: 0.151, data: 0.001) D_A: 0.154 G_A: 1.060 cycle_A: 1.281 idt_A: 0.458 D_B: 0.329 G_B: 0.158 cycle_B: 1.254 idt_B: 0.446 
(epoch: 5, iters: 464, time: 0.141, data: 0.000) D_A: 0.126 G_A: 0.799 cycle_A: 1.203 idt_A: 0.184 D_B: 0.243 G_B: 0.413 cycle_B: 0.915 idt_B: 0.461 
(epoch: 6, iters: 30, time: 0.139, data: 0.000) D_A: 0.096 G_A: 0.411 cycle_A: 1.233 idt_A: 0.457 D_B: 0.188 G_B: 0.921 cycle_B: 1.277 idt_B: 0.553 
(epoch: 6, iters: 130, time: 0.279, data: 0.001) D_A: 0.175 G_A: 0.077 cycle_A: 0.893 idt_A: 0.539 D_B: 0.194 G_B: 0.609 cycle_B: 0.957 idt_B: 0.441 
(epoch: 6, iters: 230, time: 0.150, data: 0.001) D_A: 0.376 G_A: 0.175 cycle_A: 1.079 idt_A: 0.225 D_B: 0.103 G_B: 0.748 cycle_B: 0.785 idt_B: 0.384 
(epoch: 6, iters: 330, time: 0.144, data: 0.000) D_A: 0.125 G_A: 0.429 cycle_A: 1.037 idt_A: 0.270 D_B: 0.454 G_B: 0.610 cycle_B: 0.611 idt_B: 0.386 
(epoch: 6, iters: 430, time: 0.150, data: 0.000) D_A: 0.117 G_A: 0.312 cycle_A: 0.951 idt_A: 0.650 D_B: 0.177 G_B: 0.316 cycle_B: 1.776 idt_B: 0.342 
(epoch: 6, iters: 530, time: 0.148, data: 0.001) D_A: 0.157 G_A: 0.403 cycle_A: 0.843 idt_A: 0.283 D_B: 0.101 G_B: 0.424 cycle_B: 0.549 idt_B: 0.388 
(epoch: 7, iters: 96, time: 0.150, data: 0.001) D_A: 0.227 G_A: 0.505 cycle_A: 0.744 idt_A: 0.392 D_B: 0.178 G_B: 0.239 cycle_B: 1.030 idt_B: 0.314 
(epoch: 7, iters: 196, time: 0.146, data: 0.001) D_A: 0.293 G_A: 1.151 cycle_A: 0.963 idt_A: 0.267 D_B: 0.119 G_B: 0.579 cycle_B: 0.648 idt_B: 0.380 
(epoch: 7, iters: 296, time: 0.148, data: 0.000) D_A: 0.206 G_A: 1.052 cycle_A: 1.088 idt_A: 0.428 D_B: 0.173 G_B: 0.297 cycle_B: 1.009 idt_B: 0.402 
(epoch: 7, iters: 396, time: 0.282, data: 0.000) D_A: 0.181 G_A: 0.559 cycle_A: 0.906 idt_A: 0.167 D_B: 0.130 G_B: 0.431 cycle_B: 0.543 idt_B: 0.394 
(epoch: 7, iters: 496, time: 0.140, data: 0.000) D_A: 0.251 G_A: 1.031 cycle_A: 0.829 idt_A: 0.426 D_B: 0.200 G_B: 0.345 cycle_B: 1.171 idt_B: 0.332 
(epoch: 8, iters: 62, time: 0.144, data: 0.001) D_A: 0.118 G_A: 0.409 cycle_A: 0.993 idt_A: 0.681 D_B: 0.150 G_B: 0.153 cycle_B: 1.490 idt_B: 0.402 
(epoch: 8, iters: 162, time: 0.156, data: 0.000) D_A: 0.117 G_A: 0.701 cycle_A: 0.903 idt_A: 1.509 D_B: 0.107 G_B: 0.409 cycle_B: 2.506 idt_B: 0.397 
(epoch: 8, iters: 262, time: 0.433, data: 0.001) D_A: 0.163 G_A: 1.029 cycle_A: 0.979 idt_A: 0.207 D_B: 0.121 G_B: 0.513 cycle_B: 0.737 idt_B: 0.378 
(epoch: 8, iters: 362, time: 0.134, data: 0.001) D_A: 0.148 G_A: 0.488 cycle_A: 1.114 idt_A: 0.312 D_B: 0.037 G_B: 0.654 cycle_B: 1.164 idt_B: 0.499 
(epoch: 8, iters: 462, time: 0.134, data: 0.001) D_A: 0.157 G_A: 0.399 cycle_A: 1.010 idt_A: 0.320 D_B: 0.063 G_B: 0.491 cycle_B: 0.641 idt_B: 0.433 
(epoch: 9, iters: 28, time: 0.149, data: 0.001) D_A: 0.166 G_A: 0.364 cycle_A: 0.920 idt_A: 0.277 D_B: 0.087 G_B: 0.630 cycle_B: 0.614 idt_B: 0.393 
(epoch: 9, iters: 128, time: 0.326, data: 0.000) D_A: 0.057 G_A: 0.439 cycle_A: 0.851 idt_A: 0.205 D_B: 0.167 G_B: 0.666 cycle_B: 0.832 idt_B: 0.338 
(epoch: 9, iters: 228, time: 0.144, data: 0.002) D_A: 0.099 G_A: 0.619 cycle_A: 1.279 idt_A: 0.245 D_B: 0.133 G_B: 0.687 cycle_B: 1.442 idt_B: 0.430 
(epoch: 9, iters: 328, time: 0.144, data: 0.000) D_A: 0.114 G_A: 0.175 cycle_A: 1.181 idt_A: 0.671 D_B: 0.205 G_B: 0.700 cycle_B: 1.395 idt_B: 0.377 
(epoch: 9, iters: 428, time: 0.138, data: 0.000) D_A: 0.283 G_A: 0.588 cycle_A: 0.816 idt_A: 0.213 D_B: 0.162 G_B: 0.563 cycle_B: 0.627 idt_B: 0.337 
(epoch: 9, iters: 528, time: 0.143, data: 0.000) D_A: 0.225 G_A: 0.178 cycle_A: 1.341 idt_A: 0.531 D_B: 0.113 G_B: 0.887 cycle_B: 1.487 idt_B: 0.449 
(epoch: 10, iters: 94, time: 0.147, data: 0.000) D_A: 0.102 G_A: 0.208 cycle_A: 0.762 idt_A: 0.297 D_B: 0.099 G_B: 0.376 cycle_B: 0.677 idt_B: 0.343 
(epoch: 10, iters: 194, time: 0.156, data: 0.001) D_A: 0.107 G_A: 0.498 cycle_A: 1.142 idt_A: 0.300 D_B: 0.034 G_B: 0.401 cycle_B: 1.013 idt_B: 0.412 
(epoch: 10, iters: 294, time: 0.157, data: 0.002) D_A: 0.256 G_A: 0.431 cycle_A: 0.755 idt_A: 0.908 D_B: 0.117 G_B: 0.390 cycle_B: 1.603 idt_B: 0.324 
(epoch: 10, iters: 394, time: 0.394, data: 0.001) D_A: 0.279 G_A: 0.503 cycle_A: 0.799 idt_A: 0.254 D_B: 0.126 G_B: 0.483 cycle_B: 0.623 idt_B: 0.303 
(epoch: 10, iters: 494, time: 0.138, data: 0.001) D_A: 0.072 G_A: 0.313 cycle_A: 0.729 idt_A: 0.151 D_B: 0.245 G_B: 0.406 cycle_B: 0.530 idt_B: 0.264 
(epoch: 11, iters: 60, time: 0.144, data: 0.001) D_A: 0.199 G_A: 0.477 cycle_A: 0.862 idt_A: 0.317 D_B: 0.183 G_B: 0.759 cycle_B: 0.790 idt_B: 0.327 
(epoch: 11, iters: 160, time: 0.141, data: 0.000) D_A: 0.122 G_A: 0.395 cycle_A: 0.851 idt_A: 0.308 D_B: 0.072 G_B: 0.827 cycle_B: 0.708 idt_B: 0.307 
(epoch: 11, iters: 260, time: 0.392, data: 0.000) D_A: 0.069 G_A: 0.767 cycle_A: 0.935 idt_A: 0.269 D_B: 0.046 G_B: 0.694 cycle_B: 0.788 idt_B: 0.333 
(epoch: 11, iters: 360, time: 0.140, data: 0.001) D_A: 0.114 G_A: 0.457 cycle_A: 1.031 idt_A: 0.170 D_B: 0.087 G_B: 0.796 cycle_B: 0.521 idt_B: 0.452 
(epoch: 11, iters: 460, time: 0.147, data: 0.000) D_A: 0.036 G_A: 0.574 cycle_A: 1.085 idt_A: 0.147 D_B: 0.107 G_B: 0.771 cycle_B: 1.227 idt_B: 0.463 
(epoch: 12, iters: 26, time: 0.146, data: 0.001) D_A: 0.233 G_A: 0.702 cycle_A: 0.852 idt_A: 0.233 D_B: 0.141 G_B: 1.561 cycle_B: 1.037 idt_B: 0.333 
(epoch: 12, iters: 126, time: 0.382, data: 0.000) D_A: 0.111 G_A: 0.454 cycle_A: 1.258 idt_A: 0.245 D_B: 0.062 G_B: 0.685 cycle_B: 0.774 idt_B: 0.349 
(epoch: 12, iters: 226, time: 0.148, data: 0.001) D_A: 0.285 G_A: 0.761 cycle_A: 0.830 idt_A: 0.171 D_B: 0.148 G_B: 0.852 cycle_B: 0.435 idt_B: 0.292 
(epoch: 12, iters: 326, time: 0.148, data: 0.001) D_A: 0.143 G_A: 1.019 cycle_A: 0.993 idt_A: 0.271 D_B: 0.092 G_B: 0.700 cycle_B: 1.087 idt_B: 0.375 
(epoch: 12, iters: 426, time: 0.129, data: 0.001) D_A: 0.097 G_A: 0.702 cycle_A: 0.871 idt_A: 0.771 D_B: 0.082 G_B: 0.601 cycle_B: 1.502 idt_B: 0.308 
(epoch: 12, iters: 526, time: 0.146, data: 0.000) D_A: 0.124 G_A: 0.368 cycle_A: 0.968 idt_A: 0.409 D_B: 0.158 G_B: 0.535 cycle_B: 1.305 idt_B: 0.333 
(epoch: 13, iters: 92, time: 0.145, data: 0.001) D_A: 0.134 G_A: 0.423 cycle_A: 0.933 idt_A: 0.166 D_B: 0.109 G_B: 0.602 cycle_B: 0.738 idt_B: 0.328 
(epoch: 13, iters: 192, time: 0.142, data: 0.001) D_A: 0.172 G_A: 0.530 cycle_A: 0.991 idt_A: 0.147 D_B: 0.190 G_B: 0.372 cycle_B: 0.699 idt_B: 0.350 
(epoch: 13, iters: 292, time: 0.145, data: 0.001) D_A: 0.287 G_A: 1.019 cycle_A: 1.168 idt_A: 0.202 D_B: 0.160 G_B: 0.311 cycle_B: 0.934 idt_B: 0.376 
(epoch: 13, iters: 392, time: 0.475, data: 0.001) D_A: 0.145 G_A: 0.442 cycle_A: 0.864 idt_A: 0.670 D_B: 0.054 G_B: 0.600 cycle_B: 2.029 idt_B: 0.285 
(epoch: 13, iters: 492, time: 0.143, data: 0.001) D_A: 0.294 G_A: 0.159 cycle_A: 1.063 idt_A: 0.258 D_B: 0.043 G_B: 0.777 cycle_B: 0.662 idt_B: 0.314 
(epoch: 14, iters: 58, time: 0.140, data: 0.000) D_A: 0.327 G_A: 0.839 cycle_A: 0.871 idt_A: 0.205 D_B: 0.070 G_B: 0.695 cycle_B: 0.849 idt_B: 0.322 
(epoch: 14, iters: 158, time: 0.144, data: 0.000) D_A: 0.073 G_A: 0.249 cycle_A: 0.930 idt_A: 0.138 D_B: 0.096 G_B: 0.787 cycle_B: 0.617 idt_B: 0.410 
(epoch: 14, iters: 258, time: 0.534, data: 0.001) D_A: 0.208 G_A: 0.619 cycle_A: 0.748 idt_A: 0.544 D_B: 0.241 G_B: 0.152 cycle_B: 1.265 idt_B: 0.269 
(epoch: 14, iters: 358, time: 0.148, data: 0.000) D_A: 0.079 G_A: 0.581 cycle_A: 0.827 idt_A: 0.210 D_B: 0.134 G_B: 0.338 cycle_B: 0.655 idt_B: 0.283 
(epoch: 14, iters: 458, time: 0.137, data: 0.000) D_A: 0.097 G_A: 0.314 cycle_A: 0.767 idt_A: 0.211 D_B: 0.183 G_B: 0.259 cycle_B: 0.680 idt_B: 0.267 
(epoch: 15, iters: 24, time: 0.146, data: 0.000) D_A: 0.132 G_A: 0.567 cycle_A: 0.807 idt_A: 0.160 D_B: 0.107 G_B: 0.505 cycle_B: 0.611 idt_B: 0.275 
(epoch: 15, iters: 124, time: 0.386, data: 0.000) D_A: 0.134 G_A: 0.541 cycle_A: 0.657 idt_A: 0.195 D_B: 0.077 G_B: 0.473 cycle_B: 0.537 idt_B: 0.259 
(epoch: 15, iters: 224, time: 0.139, data: 0.001) D_A: 0.089 G_A: 0.634 cycle_A: 1.087 idt_A: 0.150 D_B: 0.055 G_B: 0.446 cycle_B: 0.861 idt_B: 0.322 
(epoch: 15, iters: 324, time: 0.138, data: 0.001) D_A: 0.158 G_A: 0.289 cycle_A: 0.945 idt_A: 0.158 D_B: 0.092 G_B: 1.004 cycle_B: 0.494 idt_B: 0.272 
(epoch: 15, iters: 424, time: 0.149, data: 0.002) D_A: 0.139 G_A: 0.736 cycle_A: 0.751 idt_A: 0.243 D_B: 0.097 G_B: 0.842 cycle_B: 0.631 idt_B: 0.298 
(epoch: 15, iters: 524, time: 0.453, data: 0.002) D_A: 0.065 G_A: 0.461 cycle_A: 0.797 idt_A: 0.235 D_B: 0.229 G_B: 0.379 cycle_B: 0.658 idt_B: 0.275 
(epoch: 16, iters: 90, time: 0.139, data: 0.000) D_A: 0.054 G_A: 0.468 cycle_A: 0.779 idt_A: 0.226 D_B: 0.071 G_B: 0.741 cycle_B: 0.398 idt_B: 0.267 
(epoch: 16, iters: 190, time: 0.157, data: 0.001) D_A: 0.216 G_A: 0.527 cycle_A: 0.885 idt_A: 0.421 D_B: 0.087 G_B: 0.689 cycle_B: 0.867 idt_B: 0.276 
(epoch: 16, iters: 290, time: 0.139, data: 0.001) D_A: 0.178 G_A: 0.274 cycle_A: 0.747 idt_A: 0.187 D_B: 0.118 G_B: 0.786 cycle_B: 0.686 idt_B: 0.280 
(epoch: 16, iters: 390, time: 0.408, data: 0.001) D_A: 0.087 G_A: 0.293 cycle_A: 1.052 idt_A: 0.307 D_B: 0.110 G_B: 0.451 cycle_B: 0.525 idt_B: 0.392 
(epoch: 16, iters: 490, time: 0.141, data: 0.000) D_A: 0.095 G_A: 0.593 cycle_A: 1.186 idt_A: 0.201 D_B: 0.062 G_B: 0.618 cycle_B: 0.608 idt_B: 0.435 
(epoch: 17, iters: 56, time: 0.146, data: 0.001) D_A: 0.100 G_A: 0.285 cycle_A: 0.818 idt_A: 0.201 D_B: 0.126 G_B: 0.185 cycle_B: 0.674 idt_B: 0.271 
(epoch: 17, iters: 156, time: 0.133, data: 0.000) D_A: 0.109 G_A: 0.477 cycle_A: 0.714 idt_A: 0.254 D_B: 0.059 G_B: 0.645 cycle_B: 0.615 idt_B: 0.251 
(epoch: 17, iters: 256, time: 0.431, data: 0.001) D_A: 0.309 G_A: 0.142 cycle_A: 0.703 idt_A: 0.230 D_B: 0.105 G_B: 0.569 cycle_B: 0.659 idt_B: 0.340 
(epoch: 17, iters: 356, time: 0.143, data: 0.001) D_A: 0.116 G_A: 0.429 cycle_A: 1.369 idt_A: 0.347 D_B: 0.054 G_B: 0.766 cycle_B: 1.259 idt_B: 0.328 
(epoch: 17, iters: 456, time: 0.148, data: 0.001) D_A: 0.090 G_A: 0.633 cycle_A: 0.841 idt_A: 0.341 D_B: 0.090 G_B: 0.818 cycle_B: 0.888 idt_B: 0.321 
(epoch: 18, iters: 22, time: 0.140, data: 0.001) D_A: 0.065 G_A: 0.386 cycle_A: 0.770 idt_A: 0.167 D_B: 0.063 G_B: 0.672 cycle_B: 0.706 idt_B: 0.236 
(epoch: 18, iters: 122, time: 0.437, data: 0.001) D_A: 0.088 G_A: 0.625 cycle_A: 0.804 idt_A: 0.252 D_B: 0.301 G_B: 0.600 cycle_B: 0.693 idt_B: 0.291 
(epoch: 18, iters: 222, time: 0.149, data: 0.001) D_A: 0.069 G_A: 0.688 cycle_A: 0.894 idt_A: 0.219 D_B: 0.038 G_B: 0.997 cycle_B: 0.522 idt_B: 0.299 
(epoch: 18, iters: 322, time: 0.147, data: 0.001) D_A: 0.265 G_A: 0.865 cycle_A: 0.822 idt_A: 0.185 D_B: 0.120 G_B: 0.532 cycle_B: 0.605 idt_B: 0.296 
(epoch: 18, iters: 422, time: 0.146, data: 0.001) D_A: 0.136 G_A: 0.231 cycle_A: 0.752 idt_A: 0.264 D_B: 0.055 G_B: 0.927 cycle_B: 0.582 idt_B: 0.266 
(epoch: 18, iters: 522, time: 0.132, data: 0.001) D_A: 0.108 G_A: 0.836 cycle_A: 0.892 idt_A: 0.147 D_B: 0.048 G_B: 1.059 cycle_B: 0.698 idt_B: 0.301 
(epoch: 19, iters: 88, time: 0.144, data: 0.001) D_A: 0.075 G_A: 0.548 cycle_A: 0.638 idt_A: 0.179 D_B: 0.062 G_B: 0.632 cycle_B: 0.493 idt_B: 0.255 
(epoch: 19, iters: 188, time: 0.140, data: 0.001) D_A: 0.217 G_A: 0.284 cycle_A: 0.709 idt_A: 0.223 D_B: 0.206 G_B: 0.362 cycle_B: 0.830 idt_B: 0.220 
(epoch: 19, iters: 288, time: 0.148, data: 0.000) D_A: 0.115 G_A: 0.367 cycle_A: 0.870 idt_A: 0.213 D_B: 0.056 G_B: 0.643 cycle_B: 0.508 idt_B: 0.316 
(epoch: 19, iters: 388, time: 0.451, data: 0.001) D_A: 0.355 G_A: 1.267 cycle_A: 0.808 idt_A: 0.172 D_B: 0.073 G_B: 0.518 cycle_B: 0.659 idt_B: 0.283 
(epoch: 19, iters: 488, time: 0.143, data: 0.001) D_A: 0.044 G_A: 0.226 cycle_A: 0.867 idt_A: 0.130 D_B: 0.036 G_B: 0.510 cycle_B: 0.513 idt_B: 0.298 
(epoch: 20, iters: 54, time: 0.142, data: 0.000) D_A: 0.072 G_A: 0.916 cycle_A: 0.765 idt_A: 0.588 D_B: 0.029 G_B: 0.643 cycle_B: 1.709 idt_B: 0.258 
(epoch: 20, iters: 154, time: 0.136, data: 0.001) D_A: 0.216 G_A: 0.767 cycle_A: 0.794 idt_A: 0.105 D_B: 0.052 G_B: 0.802 cycle_B: 0.455 idt_B: 0.277 
(epoch: 20, iters: 254, time: 0.418, data: 0.001) D_A: 0.095 G_A: 0.447 cycle_A: 0.691 idt_A: 0.148 D_B: 0.072 G_B: 0.837 cycle_B: 0.640 idt_B: 0.242 
(epoch: 20, iters: 354, time: 0.148, data: 0.001) D_A: 0.203 G_A: 0.195 cycle_A: 0.862 idt_A: 0.168 D_B: 0.078 G_B: 0.516 cycle_B: 0.657 idt_B: 0.264 
(epoch: 20, iters: 454, time: 0.156, data: 0.001) D_A: 0.125 G_A: 0.419 cycle_A: 0.890 idt_A: 0.290 D_B: 0.049 G_B: 0.470 cycle_B: 0.897 idt_B: 0.273 
(epoch: 21, iters: 20, time: 0.170, data: 0.000) D_A: 0.180 G_A: 0.413 cycle_A: 0.667 idt_A: 0.202 D_B: 0.093 G_B: 0.466 cycle_B: 0.677 idt_B: 0.201 
(epoch: 21, iters: 120, time: 0.384, data: 0.000) D_A: 0.493 G_A: 0.912 cycle_A: 0.752 idt_A: 0.483 D_B: 0.256 G_B: 0.335 cycle_B: 1.281 idt_B: 0.259 
(epoch: 21, iters: 220, time: 0.137, data: 0.000) D_A: 0.228 G_A: 0.277 cycle_A: 0.796 idt_A: 0.486 D_B: 0.173 G_B: 0.345 cycle_B: 0.878 idt_B: 0.291 
(epoch: 21, iters: 320, time: 0.140, data: 0.001) D_A: 0.160 G_A: 0.360 cycle_A: 0.639 idt_A: 0.233 D_B: 0.141 G_B: 0.620 cycle_B: 0.718 idt_B: 0.259 
(epoch: 21, iters: 420, time: 0.136, data: 0.000) D_A: 0.166 G_A: 0.291 cycle_A: 0.700 idt_A: 0.148 D_B: 0.048 G_B: 0.406 cycle_B: 0.407 idt_B: 0.277 
(epoch: 21, iters: 520, time: 0.149, data: 0.000) D_A: 0.304 G_A: 0.135 cycle_A: 0.558 idt_A: 0.422 D_B: 0.094 G_B: 0.435 cycle_B: 0.706 idt_B: 0.208 
(epoch: 22, iters: 86, time: 0.137, data: 0.000) D_A: 0.126 G_A: 0.346 cycle_A: 0.837 idt_A: 0.226 D_B: 0.093 G_B: 0.512 cycle_B: 0.584 idt_B: 0.303 
(epoch: 22, iters: 186, time: 0.145, data: 0.001) D_A: 0.255 G_A: 0.218 cycle_A: 1.000 idt_A: 0.806 D_B: 0.051 G_B: 0.704 cycle_B: 2.983 idt_B: 0.311 
(epoch: 22, iters: 286, time: 0.138, data: 0.000) D_A: 0.117 G_A: 0.631 cycle_A: 0.774 idt_A: 0.230 D_B: 0.056 G_B: 0.662 cycle_B: 0.750 idt_B: 0.272 
(epoch: 22, iters: 386, time: 0.478, data: 0.001) D_A: 0.260 G_A: 0.131 cycle_A: 0.769 idt_A: 0.214 D_B: 0.201 G_B: 0.422 cycle_B: 0.581 idt_B: 0.274 
(epoch: 22, iters: 486, time: 0.148, data: 0.000) D_A: 0.328 G_A: 0.650 cycle_A: 0.681 idt_A: 0.585 D_B: 0.080 G_B: 0.963 cycle_B: 1.181 idt_B: 0.230 
(epoch: 23, iters: 52, time: 0.145, data: 0.001) D_A: 0.169 G_A: 0.118 cycle_A: 0.730 idt_A: 0.283 D_B: 0.087 G_B: 0.814 cycle_B: 0.918 idt_B: 0.244 
(epoch: 23, iters: 152, time: 0.147, data: 0.000) D_A: 0.076 G_A: 0.635 cycle_A: 0.944 idt_A: 0.138 D_B: 0.160 G_B: 0.305 cycle_B: 0.542 idt_B: 0.256 
(epoch: 23, iters: 252, time: 0.475, data: 0.001) D_A: 0.093 G_A: 0.791 cycle_A: 0.988 idt_A: 1.011 D_B: 0.142 G_B: 1.000 cycle_B: 2.303 idt_B: 0.340 
(epoch: 23, iters: 352, time: 0.149, data: 0.000) D_A: 0.108 G_A: 0.582 cycle_A: 0.818 idt_A: 0.282 D_B: 0.036 G_B: 1.016 cycle_B: 0.662 idt_B: 0.300 
(epoch: 23, iters: 452, time: 0.136, data: 0.000) D_A: 0.235 G_A: 0.216 cycle_A: 0.816 idt_A: 0.227 D_B: 0.044 G_B: 1.197 cycle_B: 0.401 idt_B: 0.317 
(epoch: 24, iters: 18, time: 0.131, data: 0.000) D_A: 0.157 G_A: 0.569 cycle_A: 0.898 idt_A: 0.352 D_B: 0.048 G_B: 1.189 cycle_B: 1.015 idt_B: 0.305 
(epoch: 24, iters: 118, time: 0.501, data: 0.001) D_A: 0.030 G_A: 0.866 cycle_A: 1.047 idt_A: 0.419 D_B: 0.068 G_B: 0.703 cycle_B: 0.795 idt_B: 0.316 
(epoch: 24, iters: 218, time: 0.149, data: 0.001) D_A: 0.053 G_A: 0.244 cycle_A: 0.983 idt_A: 0.316 D_B: 0.145 G_B: 0.517 cycle_B: 0.583 idt_B: 0.347 
(epoch: 24, iters: 318, time: 0.148, data: 0.001) D_A: 0.137 G_A: 0.238 cycle_A: 0.767 idt_A: 0.146 D_B: 0.026 G_B: 0.389 cycle_B: 0.564 idt_B: 0.203 
(epoch: 24, iters: 418, time: 0.151, data: 0.001) D_A: 0.125 G_A: 0.609 cycle_A: 0.753 idt_A: 0.131 D_B: 0.048 G_B: 0.523 cycle_B: 0.547 idt_B: 0.276 
(epoch: 24, iters: 518, time: 0.148, data: 0.001) D_A: 0.106 G_A: 0.552 cycle_A: 0.675 idt_A: 0.236 D_B: 0.095 G_B: 0.755 cycle_B: 0.500 idt_B: 0.233 
(epoch: 25, iters: 84, time: 0.150, data: 0.000) D_A: 0.120 G_A: 0.515 cycle_A: 0.708 idt_A: 0.203 D_B: 0.041 G_B: 0.669 cycle_B: 0.598 idt_B: 0.226 
(epoch: 25, iters: 184, time: 0.145, data: 0.001) D_A: 0.123 G_A: 0.407 cycle_A: 0.811 idt_A: 0.147 D_B: 0.152 G_B: 0.316 cycle_B: 0.432 idt_B: 0.249 
